cycle, observation, reward, action, explored, explore_rate, total reward, average reward
24017, 49434, 127, 0, 0, 0.2, 3.00144e+06, 124.977
24018, 57626, 127, 1, 1, 0.2, 3.00157e+06, 124.977
24019, 57626, 117, 0, 0, 0.2, 3.00169e+06, 124.977
24020, 64384, 127, 1, 0, 0.2, 3.00181e+06, 124.977
24021, 64133, 127, 1, 0, 0.2, 3.00194e+06, 124.977
24022, 64388, 127, 3, 0, 0.2, 3.00207e+06, 124.977
24023, 64005, 127, 1, 1, 0.2, 3.00219e+06, 124.977
24024, 64260, 127, 1, 1, 0.2, 3.00232e+06, 124.977
24025, 64005, 137, 3, 0, 0.2, 3.00246e+06, 124.977
24026, 64388, 127, 1, 0, 0.2, 3.00258e+06, 124.978
24027, 64133, 127, 3, 0, 0.2, 3.00271e+06, 124.978
24028, 64388, 127, 0, 0, 0.2, 3.00284e+06, 124.978
24029, 61722, 127, 0, 0, 0.2, 3.00297e+06, 124.978
24030, 62232, 127, 0, 0, 0.2, 3.00309e+06, 124.978
24031, 61722, 127, 0, 0, 0.2, 3.00322e+06, 124.978
24032, 57618, 127, 1, 1, 0.2, 3.00335e+06, 124.978
24033, 57618, 117, 0, 0, 0.2, 3.00346e+06, 124.978
24034, 61706, 127, 2, 0, 0.2, 3.00359e+06, 124.978
24035, 57602, 127, 3, 1, 0.2, 3.00372e+06, 124.978
24036, 28677, 127, 3, 0, 0.2, 3.00384e+06, 124.978
24037, 29960, 127, 2, 0, 0.2, 3.00397e+06, 124.978
24038, 29962, 137, 0, 0, 0.2, 3.00411e+06, 124.979
24039, 29960, 127, 0, 0, 0.2, 3.00424e+06, 124.979
24040, 29962, 127, 3, 1, 0.2, 3.00436e+06, 124.979
24041, 29962, 117, 2, 0, 0.2, 3.00448e+06, 124.978
24042, 29960, 127, 2, 1, 0.2, 3.00461e+06, 124.978
24043, 29962, 127, 3, 1, 0.2, 3.00473e+06, 124.979
24044, 29962, 117, 0, 0, 0.2, 3.00485e+06, 124.978
24045, 29960, 127, 2, 0, 0.2, 3.00498e+06, 124.978
24046, 29962, 127, 2, 1, 0.2, 3.00510e+06, 124.978
24047, 30978, 137, 0, 0, 0.2, 3.00524e+06, 124.979
24048, 28938, 127, 0, 1, 0.2, 3.00537e+06, 124.979
24049, 24840, 127, 2, 0, 0.2, 3.0055e+06, 124.979
24050, 28938, 127, 2, 0, 0.2, 3.00562e+06, 124.979
24051, 30978, 127, 3, 1, 0.2, 3.00575e+06, 124.979
24052, 30725, 137, 1, 0, 0.2, 3.00589e+06, 124.98
24053, 30978, 127, 1, 1, 0.2, 3.00601e+06, 124.98
24054, 30978, 117, 3, 0, 0.2, 3.00613e+06, 124.979
24055, 30725, 127, 3, 0, 0.2, 3.00626e+06, 124.98
24056, 30980, 137, 0, 0, 0.2, 3.0064e+06, 124.98
24057, 28938, 127, 0, 0, 0.2, 3.00652e+06, 124.98
24058, 24842, 137, 2, 0, 0.2, 3.00666e+06, 124.981
24059, 28938, 127, 0, 0, 0.2, 3.00679e+06, 124.981
24060, 24842, 127, 0, 0, 0.2, 3.00691e+06, 124.981
24061, 28938, 127, 2, 0, 0.2, 3.00704e+06, 124.981
24062, 24842, 127, 2, 0, 0.2, 3.00717e+06, 124.981
24063, 28938, 127, 0, 0, 0.2, 3.00729e+06, 124.981
24064, 24842, 127, 0, 1, 0.2, 3.00742e+06, 124.981
24065, 28938, 127, 2, 0, 0.2, 3.00755e+06, 124.981
24066, 24842, 127, 0, 0, 0.2, 3.00768e+06, 124.981
24067, 28938, 127, 3, 1, 0.2, 3.0078e+06, 124.981
24068, 28938, 117, 0, 0, 0.2, 3.00792e+06, 124.981
24069, 28938, 127, 0, 0, 0.2, 3.00805e+06, 124.981
24070, 28682, 137, 3, 0, 0.2, 3.00818e+06, 124.982
24071, 28682, 117, 3, 0, 0.2, 3.0083e+06, 124.981
24072, 28682, 117, 0, 0, 0.2, 3.00842e+06, 124.981
24073, 31233, 127, 2, 0, 0.2, 3.00854e+06, 124.981
24074, 28682, 127, 2, 0, 0.2, 3.00867e+06, 124.981
24075, 24586, 127, 0, 0, 0.2, 3.0088e+06, 124.981
24076, 28682, 127, 2, 0, 0.2, 3.00892e+06, 124.981
24077, 24586, 127, 0, 1, 0.2, 3.00905e+06, 124.981
24078, 28682, 127, 2, 1, 0.2, 3.00918e+06, 124.981
24079, 24586, 127, 2, 0, 0.2, 3.00931e+06, 124.982
24080, 16394, 127, 0, 0, 0.2, 3.00943e+06, 124.982
24081, 24586, 127, 0, 0, 0.2, 3.00956e+06, 124.982
24082, 28682, 127, 2, 1, 0.2, 3.00969e+06, 124.982
24083, 24586, 127, 0, 0, 0.2, 3.00981e+06, 124.982
24084, 28682, 127, 0, 0, 0.2, 3.00994e+06, 124.982
24085, 31265, 127, 3, 0, 0.2, 3.01007e+06, 124.982
24086, 31269, 127, 0, 1, 0.2, 3.0102e+06, 124.982
24087, 31269, 117, 1, 0, 0.2, 3.01031e+06, 124.982
24088, 31361, 77, 2, 0, 0.2, 3.01039e+06, 124.98
24089, 30472, 137, 3, 1, 0.2, 3.01053e+06, 124.98
24090, 30472, 117, 2, 0, 0.2, 3.01064e+06, 124.98
24091, 29962, 137, 1, 0, 0.2, 3.01078e+06, 124.98
24092, 29962, 117, 2, 0, 0.2, 3.0109e+06, 124.98
24093, 32002, 137, 0, 1, 0.2, 3.01103e+06, 124.981
24094, 29962, 127, 0, 0, 0.2, 3.01116e+06, 124.981
24095, 30472, 127, 1, 0, 0.2, 3.01129e+06, 124.981
24096, 29189, 127, 1, 0, 0.2, 3.01142e+06, 124.981
24097, 29954, 137, 2, 0, 0.2, 3.01155e+06, 124.981
24098, 29962, 137, 3, 1, 0.2, 3.01169e+06, 124.982
24099, 29962, 117, 2, 0, 0.2, 3.01181e+06, 124.982
24100, 30472, 137, 2, 0, 0.2, 3.01194e+06, 124.982
24101, 29962, 127, 3, 1, 0.2, 3.01207e+06, 124.982
24102, 29962, 117, 2, 0, 0.2, 3.01219e+06, 124.982
24103, 31492, 137, 3, 0, 0.2, 3.01232e+06, 124.982
24104, 31237, 137, 1, 0, 0.2, 3.01246e+06, 124.983
24105, 31492, 127, 3, 1, 0.2, 3.01259e+06, 124.983
24106, 31237, 127, 1, 0, 0.2, 3.01272e+06, 124.983
24107, 31492, 127, 0, 0, 0.2, 3.01284e+06, 124.983
24108, 28938, 127, 0, 0, 0.2, 3.01297e+06, 124.983
24109, 29448, 127, 0, 1, 0.2, 3.0131e+06, 124.983
