cycle, observation, reward, action, explored, explore_rate, total reward, average reward
131, 0, 0, 0, 1, 1, 68, 0.519084
132, 0, 1, 1, 1, 1, 69, 0.522727
133, 0, 0, 0, 1, 1, 69, 0.518797
134, 0, 1, 1, 1, 1, 70, 0.522388
135, 0, 0, 1, 1, 1, 70, 0.518519
136, 0, 0, 1, 1, 1, 70, 0.514706
137, 0, 0, 1, 1, 1, 70, 0.510949
138, 0, 0, 1, 1, 1, 70, 0.507246
139, 0, 0, 1, 1, 1, 70, 0.503597
140, 0, 0, 1, 1, 1, 70, 0.5
141, 0, 0, 0, 1, 1, 70, 0.496454
142, 0, 1, 1, 1, 1, 71, 0.5
143, 0, 0, 0, 1, 1, 71, 0.496503
144, 0, 1, 1, 1, 1, 72, 0.5
145, 0, 0, 1, 1, 1, 72, 0.496552
146, 0, 0, 1, 1, 1, 72, 0.493151
147, 0, 0, 1, 1, 1, 72, 0.489796
148, 1, 1, 0, 1, 1, 73, 0.493243
149, 0, 1, 1, 1, 1, 74, 0.496644
150, 0, 0, 0, 1, 1, 74, 0.493333
151, 0, 1, 1, 1, 1, 75, 0.496689
152, 0, 0, 0, 1, 1, 75, 0.493421
153, 0, 1, 1, 1, 1, 76, 0.496732
154, 0, 0, 0, 1, 1, 76, 0.493506
155, 0, 1, 1, 1, 1, 77, 0.496774
156, 0, 0, 0, 1, 1, 77, 0.49359
157, 0, 1, 1, 1, 1, 78, 0.496815
158, 0, 0, 1, 1, 1, 78, 0.493671
159, 0, 0, 0, 1, 1, 78, 0.490566
160, 0, 1, 0, 1, 1, 79, 0.49375
161, 0, 1, 1, 1, 1, 80, 0.496894
162, 0, 0, 1, 1, 1, 80, 0.493827
163, 1, 1, 1, 1, 1, 81, 0.496933
164, 0, 0, 1, 1, 1, 81, 0.493902
165, 0, 0, 0, 1, 1, 81, 0.490909
166, 1, 0, 0, 1, 1, 81, 0.487952
167, 0, 1, 0, 1, 1, 82, 0.491018
168, 1, 0, 0, 1, 1, 82, 0.488095
169, 0, 1, 1, 1, 1, 83, 0.491124
170, 0, 0, 0, 1, 1, 83, 0.488235
171, 1, 0, 1, 1, 1, 83, 0.48538
172, 0, 0, 0, 1, 1, 83, 0.482558
173, 0, 1, 0, 1, 1, 84, 0.485549
174, 0, 1, 0, 1, 1, 85, 0.488506
175, 1, 0, 1, 1, 1, 85, 0.485714
176, 0, 0, 1, 1, 1, 85, 0.482955
177, 1, 1, 1, 1, 1, 86, 0.485876
178, 1, 1, 1, 1, 1, 87, 0.488764
179, 0, 0, 1, 1, 1, 87, 0.486034
180, 0, 0, 0, 1, 1, 87, 0.483333
181, 0, 1, 1, 1, 1, 88, 0.486188
182, 0, 0, 1, 1, 1, 88, 0.483516
183, 0, 0, 1, 1, 1, 88, 0.480874
184, 0, 0, 0, 1, 1, 88, 0.478261
185, 0, 1, 0, 1, 1, 89, 0.481081
186, 0, 1, 1, 1, 1, 90, 0.483871
187, 0, 0, 0, 1, 1, 90, 0.481283
188, 0, 1, 0, 1, 1, 91, 0.484043
189, 0, 1, 0, 1, 1, 92, 0.486772
190, 0, 1, 0, 1, 1, 93, 0.489474
191, 0, 1, 0, 1, 1, 94, 0.492147
192, 0, 1, 1, 1, 1, 95, 0.494792
193, 0, 0, 0, 1, 1, 95, 0.492228
194, 0, 1, 0, 1, 1, 96, 0.494845
195, 0, 1, 0, 1, 1, 97, 0.497436
196, 1, 0, 1, 1, 1, 97, 0.494898
197, 0, 0, 0, 1, 1, 97, 0.492386
198, 0, 1, 1, 1, 1, 98, 0.494949
199, 1, 1, 0, 1, 1, 99, 0.497487
200, 0, 1, 0, 1, 1, 100, 0.5
201, 0, 1, 1, 1, 1, 101, 0.502488
