cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1, 0, 1, 1, 0, 0, 1, 1
2, 0, 0, 1, 0, 0, 1, 0.5
3, 0, 0, 1, 0, 0, 1, 0.333333
4, 0, 0, 0, 0, 0, 1, 0.25
5, 0, 1, 1, 0, 0, 2, 0.4
6, 0, 0, 0, 0, 0, 2, 0.333333
7, 0, 1, 0, 0, 0, 3, 0.428571
8, 0, 0, 0, 0, 0, 3, 0.375
9, 0, 0, 0, 0, 0, 3, 0.333333
10, 0, 0, 1, 0, 0, 3, 0.3
11, 0, 0, 0, 0, 0, 3, 0.272727
12, 0, 0, 0, 0, 0, 3, 0.25
13, 0, 0, 1, 0, 0, 3, 0.230769
14, 0, 0, 1, 0, 0, 3, 0.214286
15, 0, 1, 1, 0, 0, 4, 0.266667
16, 0, 0, 1, 0, 0, 4, 0.25
17, 0, 0, 0, 0, 0, 4, 0.235294
18, 0, 1, 0, 0, 0, 5, 0.277778
19, 0, 0, 1, 0, 0, 5, 0.263158
20, 0, 1, 1, 0, 0, 6, 0.3
21, 0, 0, 1, 0, 0, 6, 0.285714
22, 0, 0, 1, 0, 0, 6, 0.272727
23, 0, 0, 1, 0, 0, 6, 0.26087
24, 0, 0, 0, 0, 0, 6, 0.25
25, 0, 1, 1, 0, 0, 7, 0.28
26, 0, 0, 1, 0, 0, 7, 0.269231
27, 0, 0, 0, 0, 0, 7, 0.259259
28, 0, 1, 1, 0, 0, 8, 0.285714
29, 0, 0, 1, 0, 0, 8, 0.275862
30, 0, 0, 0, 0, 0, 8, 0.266667
31, 0, 1, 0, 0, 0, 9, 0.290323
32, 0, 0, 0, 0, 0, 9, 0.28125
33, 0, 0, 1, 0, 0, 9, 0.272727
34, 0, 0, 0, 0, 0, 9, 0.264706
35, 0, 0, 1, 0, 0, 9, 0.257143
36, 0, 0, 1, 0, 0, 9, 0.25
37, 0, 1, 1, 0, 0, 10, 0.27027
38, 0, 0, 0, 0, 0, 10, 0.263158
39, 0, 1, 0, 0, 0, 11, 0.282051
40, 0, 0, 0, 0, 0, 11, 0.275
41, 0, 0, 1, 0, 0, 11, 0.268293
42, 0, 0, 1, 0, 0, 11, 0.261905
43, 0, 1, 1, 0, 0, 12, 0.27907
44, 0, 0, 0, 0, 0, 12, 0.272727
45, 0, 1, 0, 0, 0, 13, 0.288889
46, 0, 0, 0, 0, 0, 13, 0.282609
47, 0, 0, 0, 0, 0, 13, 0.276596
48, 0, 0, 1, 0, 0, 13, 0.270833
49, 0, 0, 1, 0, 0, 13, 0.265306
50, 0, 1, 1, 0, 0, 14, 0.28
51, 0, 0, 0, 0, 0, 14, 0.27451
52, 0, 1, 1, 0, 0, 15, 0.288462
53, 0, 0, 0, 0, 0, 15, 0.283019
54, 0, 1, 1, 0, 0, 16, 0.296296
55, 0, 0, 0, 0, 0, 16, 0.290909
56, 0, 1, 1, 0, 0, 17, 0.303571
57, 0, 0, 0, 0, 0, 17, 0.298246
58, 0, 1, 1, 0, 0, 18, 0.310345
59, 0, 0, 0, 0, 0, 18, 0.305085
60, 0, 1, 1, 0, 0, 19, 0.316667
61, 0, 0, 0, 0, 0, 19, 0.311475
62, 0, 1, 1, 0, 0, 20, 0.322581
63, 0, 0, 0, 0, 0, 20, 0.31746
64, 0, 1, 1, 0, 0, 21, 0.328125
65, 0, 0, 0, 0, 0, 21, 0.323077
66, 0, 1, 1, 0, 0, 22, 0.333333
67, 0, 0, 0, 0, 0, 22, 0.328358
68, 0, 1, 1, 0, 0, 23, 0.338235
69, 0, 0, 0, 0, 0, 23, 0.333333
70, 0, 1, 1, 0, 0, 24, 0.342857
71, 0, 0, 0, 0, 0, 24, 0.338028
72, 0, 1, 1, 0, 0, 25, 0.347222
73, 0, 0, 0, 0, 0, 25, 0.342466
74, 0, 1, 1, 0, 0, 26, 0.351351
75, 0, 0, 0, 0, 0, 26, 0.346667
76, 0, 1, 1, 0, 0, 27, 0.355263
77, 0, 0, 0, 0, 0, 27, 0.350649
78, 0, 1, 0, 0, 0, 28, 0.358974
79, 0, 0, 0, 0, 0, 28, 0.35443
80, 0, 0, 1, 0, 0, 28, 0.35
81, 0, 0, 1, 0, 0, 28, 0.345679
82, 0, 1, 1, 0, 0, 29, 0.353659
83, 0, 0, 0, 0, 0, 29, 0.349398
84, 0, 1, 1, 0, 0, 30, 0.357143
85, 0, 0, 0, 0, 0, 30, 0.352941
86, 0, 1, 1, 0, 0, 31, 0.360465
87, 0, 0, 0, 0, 0, 31, 0.356322
88, 0, 1, 1, 0, 0, 32, 0.363636
89, 0, 0, 0, 0, 0, 32, 0.359551
90, 0, 1, 1, 0, 0, 33, 0.366667
91, 0, 0, 0, 0, 0, 33, 0.362637
92, 0, 1, 1, 0, 0, 34, 0.369565
93, 0, 0, 0, 0, 0, 34, 0.365591
94, 0, 1, 1, 0, 0, 35, 0.37234
95, 0, 0, 0, 0, 0, 35, 0.368421
96, 0, 1, 1, 0, 0, 36, 0.375
97, 0, 0, 0, 0, 0, 36, 0.371134
98, 0, 1, 1, 0, 0, 37, 0.377551
99, 0, 0, 0, 0, 0, 37, 0.373737
100, 0, 1, 1, 0, 0, 38, 0.38
101, 0, 0, 0, 0, 0, 38, 0.376238
102, 0, 1, 1, 0, 0, 39, 0.382353
103, 0, 0, 0, 0, 0, 39, 0.378641
104, 0, 1, 1, 0, 0, 40, 0.384615
105, 0, 0, 0, 0, 0, 40, 0.380952
106, 0, 1, 1, 0, 0, 41, 0.386792
107, 0, 0, 0, 0, 0, 41, 0.383178
108, 0, 1, 1, 0, 0, 42, 0.388889
109, 0, 0, 0, 0, 0, 42, 0.385321
110, 0, 1, 1, 0, 0, 43, 0.390909
111, 0, 0, 0, 0, 0, 43, 0.387387
112, 0, 1, 1, 0, 0, 44, 0.392857
113, 0, 0, 0, 0, 0, 44, 0.389381
114, 0, 1, 1, 0, 0, 45, 0.394737
115, 0, 0, 0, 0, 0, 45, 0.391304
116, 0, 1, 1, 0, 0, 46, 0.396552
117, 0, 0, 0, 0, 0, 46, 0.393162
118, 0, 1, 1, 0, 0, 47, 0.398305
119, 0, 0, 0, 0, 0, 47, 0.394958
120, 0, 1, 1, 0, 0, 48, 0.4
121, 0, 0, 0, 0, 0, 48, 0.396694
122, 0, 1, 1, 0, 0, 49, 0.401639
123, 0, 0, 0, 0, 0, 49, 0.398374
124, 0, 1, 1, 0, 0, 50, 0.403226
125, 0, 0, 0, 0, 0, 50, 0.4
126, 0, 1, 1, 0, 0, 51, 0.404762
127, 0, 0, 0, 0, 0, 51, 0.401575
128, 0, 1, 1, 0, 0, 52, 0.40625
129, 0, 0, 0, 0, 0, 52, 0.403101
130, 0, 1, 1, 0, 0, 53, 0.407692
131, 0, 0, 0, 0, 0, 53, 0.40458
132, 0, 1, 1, 0, 0, 54, 0.409091
133, 0, 0, 0, 0, 0, 54, 0.406015
134, 0, 1, 1, 0, 0, 55, 0.410448
135, 0, 0, 0, 0, 0, 55, 0.407407
136, 0, 1, 1, 0, 0, 56, 0.411765
137, 0, 0, 0, 0, 0, 56, 0.408759
138, 0, 1, 1, 0, 0, 57, 0.413043
139, 0, 0, 0, 0, 0, 57, 0.410072
140, 0, 1, 1, 0, 0, 58, 0.414286
141, 0, 0, 0, 0, 0, 58, 0.411348
142, 0, 1, 1, 0, 0, 59, 0.415493
143, 0, 0, 0, 0, 0, 59, 0.412587
144, 0, 1, 1, 0, 0, 60, 0.416667
145, 0, 0, 0, 0, 0, 60, 0.413793
146, 0, 1, 1, 0, 0, 61, 0.417808
147, 0, 0, 0, 0, 0, 61, 0.414966
148, 0, 1, 1, 0, 0, 62, 0.418919
149, 0, 0, 0, 0, 0, 62, 0.416107
150, 0, 1, 1, 0, 0, 63, 0.42
151, 0, 0, 0, 0, 0, 63, 0.417219
152, 0, 1, 1, 0, 0, 64, 0.421053
153, 0, 0, 0, 0, 0, 64, 0.418301
154, 0, 1, 1, 0, 0, 65, 0.422078
155, 0, 0, 0, 0, 0, 65, 0.419355
156, 0, 1, 1, 0, 0, 66, 0.423077
157, 0, 0, 0, 0, 0, 66, 0.420382
158, 0, 1, 1, 0, 0, 67, 0.424051
159, 0, 0, 0, 0, 0, 67, 0.421384
160, 0, 1, 1, 0, 0, 68, 0.425
161, 0, 0, 0, 0, 0, 68, 0.42236
162, 0, 1, 1, 0, 0, 69, 0.425926
163, 0, 0, 0, 0, 0, 69, 0.423313
164, 0, 1, 1, 0, 0, 70, 0.426829
165, 0, 0, 0, 0, 0, 70, 0.424242
166, 0, 1, 1, 0, 0, 71, 0.427711
167, 0, 0, 0, 0, 0, 71, 0.42515
168, 0, 1, 1, 0, 0, 72, 0.428571
169, 0, 0, 0, 0, 0, 72, 0.426036
170, 0, 1, 1, 0, 0, 73, 0.429412
171, 0, 0, 0, 0, 0, 73, 0.426901
172, 0, 1, 1, 0, 0, 74, 0.430233
173, 0, 0, 0, 0, 0, 74, 0.427746
174, 0, 1, 1, 0, 0, 75, 0.431034
175, 0, 0, 0, 0, 0, 75, 0.428571
176, 0, 1, 1, 0, 0, 76, 0.431818
177, 0, 0, 0, 0, 0, 76, 0.429379
178, 0, 1, 1, 0, 0, 77, 0.432584
179, 0, 0, 0, 0, 0, 77, 0.430168
180, 0, 1, 1, 0, 0, 78, 0.433333
181, 0, 0, 0, 0, 0, 78, 0.430939
182, 0, 1, 1, 0, 0, 79, 0.434066
183, 0, 0, 0, 0, 0, 79, 0.431694
184, 0, 1, 1, 0, 0, 80, 0.434783
185, 0, 0, 0, 0, 0, 80, 0.432432
186, 0, 1, 1, 0, 0, 81, 0.435484
187, 0, 0, 0, 0, 0, 81, 0.433155
188, 0, 1, 1, 0, 0, 82, 0.43617
189, 0, 0, 0, 0, 0, 82, 0.433862
190, 0, 1, 1, 0, 0, 83, 0.436842
191, 0, 0, 0, 0, 0, 83, 0.434555
192, 0, 1, 1, 0, 0, 84, 0.4375
193, 0, 0, 0, 0, 0, 84, 0.435233
194, 0, 1, 1, 0, 0, 85, 0.438144
195, 0, 0, 0, 0, 0, 85, 0.435897
196, 0, 1, 1, 0, 0, 86, 0.438776
197, 0, 0, 0, 0, 0, 86, 0.436548
198, 0, 1, 1, 0, 0, 87, 0.439394
199, 0, 0, 0, 0, 0, 87, 0.437186
200, 0, 1, 1, 0, 0, 88, 0.44
201, 0, 0, 0, 0, 0, 88, 0.437811
202, 0, 1, 1, 0, 0, 89, 0.440594
203, 0, 0, 0, 0, 0, 89, 0.438424
204, 0, 1, 1, 0, 0, 90, 0.441176
205, 0, 0, 0, 0, 0, 90, 0.439024
206, 0, 1, 1, 0, 0, 91, 0.441748
207, 0, 0, 0, 0, 0, 91, 0.439614
208, 0, 1, 1, 0, 0, 92, 0.442308
209, 0, 0, 0, 0, 0, 92, 0.440191
210, 0, 1, 1, 0, 0, 93, 0.442857
211, 0, 0, 0, 0, 0, 93, 0.440758
212, 0, 1, 1, 0, 0, 94, 0.443396
213, 0, 0, 0, 0, 0, 94, 0.441315
214, 0, 1, 1, 0, 0, 95, 0.443925
215, 0, 0, 0, 0, 0, 95, 0.44186
216, 0, 1, 1, 0, 0, 96, 0.444444
217, 0, 0, 0, 0, 0, 96, 0.442396
218, 0, 1, 1, 0, 0, 97, 0.444954
219, 0, 0, 0, 0, 0, 97, 0.442922
220, 0, 1, 1, 0, 0, 98, 0.445455
221, 0, 0, 0, 0, 0, 98, 0.443439
222, 0, 1, 1, 0, 0, 99, 0.445946
223, 0, 0, 0, 0, 0, 99, 0.443946
224, 0, 1, 1, 0, 0, 100, 0.446429
225, 0, 0, 0, 0, 0, 100, 0.444444
226, 0, 1, 1, 0, 0, 101, 0.446903
227, 0, 0, 0, 0, 0, 101, 0.444934
228, 0, 1, 1, 0, 0, 102, 0.447368
229, 0, 0, 0, 0, 0, 102, 0.445415
230, 0, 1, 1, 0, 0, 103, 0.447826
231, 0, 0, 0, 0, 0, 103, 0.445887
232, 0, 1, 1, 0, 0, 104, 0.448276
233, 0, 0, 0, 0, 0, 104, 0.446352
234, 0, 1, 1, 0, 0, 105, 0.448718
235, 0, 0, 0, 0, 0, 105, 0.446809
236, 0, 1, 1, 0, 0, 106, 0.449153
237, 0, 0, 0, 0, 0, 106, 0.447257
238, 0, 1, 1, 0, 0, 107, 0.44958
239, 0, 0, 0, 0, 0, 107, 0.447699
240, 0, 1, 1, 0, 0, 108, 0.45
241, 0, 0, 0, 0, 0, 108, 0.448133
242, 0, 1, 0, 0, 0, 109, 0.450413
243, 0, 0, 0, 0, 0, 109, 0.44856
244, 0, 0, 1, 0, 0, 109, 0.446721
245, 0, 0, 1, 0, 0, 109, 0.444898
246, 0, 1, 1, 0, 0, 110, 0.447154
247, 0, 0, 0, 0, 0, 110, 0.445344
248, 0, 1, 1, 0, 0, 111, 0.447581
249, 0, 0, 0, 0, 0, 111, 0.445783
250, 0, 1, 1, 0, 0, 112, 0.448
251, 0, 0, 0, 0, 0, 112, 0.446215
252, 0, 1, 1, 0, 0, 113, 0.448413
253, 0, 0, 0, 0, 0, 113, 0.44664
254, 0, 1, 1, 0, 0, 114, 0.448819
255, 0, 0, 0, 0, 0, 114, 0.447059
256, 0, 1, 1, 0, 0, 115, 0.449219
257, 0, 0, 0, 0, 0, 115, 0.447471
258, 0, 1, 1, 0, 0, 116, 0.449612
259, 0, 0, 0, 0, 0, 116, 0.447876
260, 0, 1, 1, 0, 0, 117, 0.45
261, 0, 0, 0, 0, 0, 117, 0.448276
262, 0, 1, 1, 0, 0, 118, 0.450382
263, 0, 0, 0, 0, 0, 118, 0.448669
264, 0, 1, 1, 0, 0, 119, 0.450758
265, 0, 0, 0, 0, 0, 119, 0.449057
266, 0, 1, 1, 0, 0, 120, 0.451128
267, 0, 0, 0, 0, 0, 120, 0.449438
268, 0, 1, 1, 0, 0, 121, 0.451493
269, 0, 0, 0, 0, 0, 121, 0.449814
270, 0, 1, 1, 0, 0, 122, 0.451852
271, 0, 0, 0, 0, 0, 122, 0.450185
272, 0, 1, 1, 0, 0, 123, 0.452206
273, 0, 0, 0, 0, 0, 123, 0.450549
274, 0, 1, 1, 0, 0, 124, 0.452555
275, 0, 0, 0, 0, 0, 124, 0.450909
276, 0, 1, 1, 0, 0, 125, 0.452899
277, 0, 0, 0, 0, 0, 125, 0.451264
278, 0, 1, 1, 0, 0, 126, 0.453237
279, 0, 0, 0, 0, 0, 126, 0.451613
280, 0, 1, 1, 0, 0, 127, 0.453571
281, 0, 0, 0, 0, 0, 127, 0.451957
282, 0, 1, 1, 0, 0, 128, 0.453901
283, 0, 0, 0, 0, 0, 128, 0.452297
284, 0, 1, 1, 0, 0, 129, 0.454225
285, 0, 0, 0, 0, 0, 129, 0.452632
286, 0, 1, 1, 0, 0, 130, 0.454545
287, 0, 0, 0, 0, 0, 130, 0.452962
288, 0, 1, 1, 0, 0, 131, 0.454861
289, 0, 0, 0, 0, 0, 131, 0.453287
290, 0, 1, 1, 0, 0, 132, 0.455172
291, 0, 0, 0, 0, 0, 132, 0.453608
292, 0, 1, 1, 0, 0, 133, 0.455479
293, 0, 0, 0, 0, 0, 133, 0.453925
294, 0, 1, 1, 0, 0, 134, 0.455782
295, 0, 0, 0, 0, 0, 134, 0.454237
296, 0, 1, 1, 0, 0, 135, 0.456081
297, 0, 0, 0, 0, 0, 135, 0.454545
298, 0, 1, 1, 0, 0, 136, 0.456376
299, 0, 0, 0, 0, 0, 136, 0.454849
300, 0, 1, 1, 0, 0, 137, 0.456667
301, 0, 0, 0, 0, 0, 137, 0.45515
302, 0, 1, 1, 0, 0, 138, 0.456954
303, 0, 0, 0, 0, 0, 138, 0.455446
304, 0, 1, 1, 0, 0, 139, 0.457237
305, 0, 0, 0, 0, 0, 139, 0.455738
306, 0, 1, 1, 0, 0, 140, 0.457516
307, 0, 0, 0, 0, 0, 140, 0.456026
308, 0, 1, 1, 0, 0, 141, 0.457792
309, 0, 0, 0, 0, 0, 141, 0.456311
310, 0, 1, 1, 0, 0, 142, 0.458065
311, 0, 0, 0, 0, 0, 142, 0.456592
312, 0, 1, 1, 0, 0, 143, 0.458333
313, 0, 0, 0, 0, 0, 143, 0.456869
314, 0, 1, 1, 0, 0, 144, 0.458599
