cycle, observation, reward, action, explored, explore_rate, total reward, average reward
88, 0, 0, 1, 0, 0.0115333, 84, 0.954545
89, 0, 2, 2, 0, 0.0109566, 86, 0.966292
90, 2, 1, 1, 0, 0.0104088, 87, 0.966667
91, 0, 2, 1, 0, 0.00988836, 89, 0.978022
92, 0, 2, 2, 0, 0.00939395, 91, 0.98913
93, 2, 1, 1, 0, 0.00892425, 92, 0.989247
94, 0, 2, 2, 0, 0.00847804, 94, 1
95, 0, 0, 1, 0, 0.00805413, 94, 0.989474
96, 0, 2, 1, 0, 0.00765143, 96, 1
97, 1, 1, 2, 0, 0.00726886, 97, 1
98, 1, 2, 1, 0, 0.00690541, 99, 1.0102
99, 0, 2, 1, 0, 0.00656014, 101, 1.0202
100, 2, 0, 1, 0, 0.00623214, 101, 1.01
101, 2, 0, 0, 0, 0.00592053, 101, 1
102, 1, 0, 1, 0, 0.0056245, 101, 0.990196
103, 2, 0, 2, 0, 0.00534328, 101, 0.980583
104, 0, 0, 1, 0, 0.00507611, 101, 0.971154
105, 0, 2, 1, 0, 0.00482231, 103, 0.980952
106, 0, 2, 1, 0, 0.00458119, 105, 0.990566
107, 1, 1, 2, 0, 0.00435213, 106, 0.990654
108, 1, 2, 0, 0, 0.00413453, 108, 1
109, 1, 0, 0, 0, 0.0039278, 108, 0.990826
110, 0, 1, 1, 0, 0.00373141, 109, 0.990909
111, 0, 2, 1, 0, 0.00354484, 111, 1
112, 1, 1, 1, 0, 0.0033676, 112, 1
113, 2, 0, 1, 0, 0.00319922, 112, 0.99115
114, 1, 1, 1, 0, 0.00303926, 113, 0.991228
115, 0, 2, 2, 0, 0.00288729, 115, 1
116, 2, 1, 1, 0, 0.00274293, 116, 1
117, 2, 0, 1, 0, 0.00260578, 116, 0.991453
118, 0, 2, 0, 0, 0.00247549, 118, 1
119, 2, 2, 1, 0, 0.00235172, 120, 1.0084
120, 2, 0, 1, 0, 0.00223413, 120, 1
121, 2, 0, 0, 0, 0.00212243, 120, 0.991736
122, 1, 0, 1, 0, 0.00201631, 120, 0.983607
123, 1, 1, 0, 0, 0.00191549, 121, 0.98374
124, 1, 0, 2, 0, 0.00181972, 121, 0.975806
125, 2, 1, 1, 0, 0.00172873, 122, 0.976
126, 2, 0, 2, 0, 0.00164229, 122, 0.968254
127, 2, 1, 0, 0, 0.00156018, 123, 0.968504
128, 2, 2, 1, 0, 0.00148217, 125, 0.976562
129, 0, 2, 1, 0, 0.00140806, 127, 0.984496
130, 0, 2, 0, 0, 0.00133766, 129, 0.992308
131, 0, 1, 1, 0, 0.00127078, 130, 0.992366
132, 0, 2, 0, 0, 0.00120724, 132, 1
133, 1, 0, 1, 0, 0.00114687, 132, 0.992481
134, 2, 0, 1, 0, 0.00108953, 132, 0.985075
135, 1, 1, 1, 0, 0.00103505, 133, 0.985185
136, 2, 0, 1, 0, 0.000983302, 133, 0.977941
137, 2, 0, 1, 0, 0.000934136, 133, 0.970803
138, 0, 2, 1, 0, 0.00088743, 135, 0.978261
139, 1, 1, 1, 0, 0.000843058, 136, 0.978417
140, 1, 1, 0, 0, 0.000800905, 137, 0.978571
141, 1, 0, 1, 0, 0.00076086, 137, 0.971631
142, 1, 1, 1, 0, 0.000722817, 138, 0.971831
143, 2, 0, 1, 0, 0.000686676, 138, 0.965035
144, 2, 0, 2, 0, 0.000652342, 138, 0.958333
145, 0, 0, 1, 0, 0.000619725, 138, 0.951724
146, 0, 2, 1, 0, 0.000588739, 140, 0.958904
147, 1, 1, 0, 0, 0.000559302, 141, 0.959184
148, 1, 0, 1, 0, 0.000531337, 141, 0.952703
149, 1, 1, 2, 0, 0.00050477, 142, 0.95302
150, 2, 1, 2, 0, 0.000479532, 143, 0.953333
151, 2, 1, 1, 0, 0.000455555, 144, 0.953642
152, 2, 0, 1, 0, 0.000432777, 144, 0.947368
153, 0, 2, 2, 0, 0.000411138, 146, 0.954248
154, 0, 0, 1, 0, 0.000390581, 146, 0.948052
155, 0, 2, 1, 0, 0.000371052, 148, 0.954839
156, 0, 2, 2, 1, 0.0003525, 150, 0.961538
157, 1, 2, 2, 0, 0.000334875, 152, 0.968153
158, 1, 2, 1, 0, 0.000318131, 154, 0.974684
159, 2, 0, 2, 0, 0.000302224, 154, 0.968553
160, 0, 0, 2, 0, 0.000287113, 154, 0.9625
161, 0, 0, 1, 0, 0.000272758, 154, 0.956522
162, 0, 2, 1, 0, 0.00025912, 156, 0.962963
163, 1, 1, 1, 0, 0.000246164, 157, 0.96319
164, 2, 0, 1, 0, 0.000233856, 157, 0.957317
165, 1, 1, 0, 0, 0.000222163, 158, 0.957576
166, 1, 0, 2, 0, 0.000211055, 158, 0.951807
167, 0, 0, 1, 0, 0.000200502, 158, 0.946108
168, 0, 2, 2, 0, 0.000190477, 160, 0.952381
169, 2, 1, 2, 0, 0.000180953, 161, 0.952663
170, 0, 0, 0, 0, 0.000171905, 161, 0.947059
171, 0, 1, 0, 0, 0.00016331, 162, 0.947368
172, 0, 1, 1, 0, 0.000155145, 163, 0.947674
173, 1, 1, 1, 0, 0.000147387, 164, 0.947977
174, 1, 1, 1, 0, 0.000140018, 165, 0.948276
175, 0, 2, 0, 0, 0.000133017, 167, 0.954286
176, 1, 0, 2, 0, 0.000126366, 167, 0.948864
177, 2, 1, 1, 0, 0.000120048, 168, 0.949153
178, 2, 0, 1, 0, 0.000114045, 168, 0.94382
179, 1, 1, 2, 0, 0.000108343, 169, 0.944134
180, 0, 0, 1, 0, 0.000102926, 169, 0.938889
181, 0, 2, 1, 0, 9.77798e-05, 171, 0.944751
182, 2, 0, 1, 0, 9.28908e-05, 171, 0.93956
183, 2, 0, 1, 0, 8.82462e-05, 171, 0.934426
184, 1, 1, 0, 0, 8.38339e-05, 172, 0.934783
185, 1, 0, 0, 0, 7.96422e-05, 172, 0.92973
186, 2, 2, 0, 0, 7.56601e-05, 174, 0.935484
187, 1, 0, 1, 0, 7.18771e-05, 174, 0.930481
188, 2, 0, 0, 0, 6.82833e-05, 174, 0.925532
189, 2, 2, 1, 0, 6.48691e-05, 176, 0.931217
190, 2, 0, 0, 0, 6.16256e-05, 176, 0.926316
191, 2, 2, 2, 0, 5.85444e-05, 178, 0.931937
192, 0, 0, 2, 0, 5.56171e-05, 178, 0.927083
193, 0, 0, 2, 0, 5.28363e-05, 178, 0.92228
194, 0, 0, 0, 0, 5.01945e-05, 178, 0.917526
195, 0, 1, 1, 0, 4.76847e-05, 179, 0.917949
196, 0, 2, 1, 0, 4.53005e-05, 181, 0.923469
197, 2, 0, 0, 0, 4.30355e-05, 181, 0.918782
198, 2, 2, 2, 0, 4.08837e-05, 183, 0.924242
199, 1, 2, 1, 0, 3.88395e-05, 185, 0.929648
200, 1, 1, 0, 0, 3.68975e-05, 186, 0.93
201, 2, 2, 0, 0, 3.50527e-05, 188, 0.935323
