cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1, 0, 0, 1, 0, 0.1, 0, 0
2, 0, 0, 1, 0, 0.1, 0, 0
3, 1, 1, 0, 0, 0.1, 1, 0.333333
4, 0, 1, 0, 0, 0.1, 2, 0.5
5, 0, 1, 0, 0, 0.1, 3, 0.6
6, 0, 1, 0, 0, 0.1, 4, 0.666667
7, 0, 1, 0, 0, 0.1, 5, 0.714286
8, 1, 0, 0, 0, 0.1, 5, 0.625
9, 0, 1, 0, 0, 0.1, 6, 0.666667
10, 0, 1, 1, 0, 0.1, 7, 0.7
11, 0, 0, 1, 0, 0.1, 7, 0.636364
12, 0, 0, 0, 0, 0.1, 7, 0.583333
13, 0, 1, 0, 0, 0.1, 8, 0.615385
14, 0, 1, 1, 0, 0.1, 9, 0.642857
15, 1, 1, 0, 0, 0.1, 10, 0.666667
16, 0, 1, 0, 0, 0.1, 11, 0.6875
17, 0, 1, 0, 0, 0.1, 12, 0.705882
18, 0, 1, 0, 1, 0.1, 13, 0.722222
19, 0, 1, 0, 0, 0.1, 14, 0.736842
20, 0, 1, 0, 0, 0.1, 15, 0.75
21, 0, 1, 1, 0, 0.1, 16, 0.761905
22, 0, 0, 0, 0, 0.1, 16, 0.727273
23, 0, 1, 1, 0, 0.1, 17, 0.73913
24, 0, 0, 1, 0, 0.1, 17, 0.708333
25, 0, 0, 1, 1, 0.1, 17, 0.68
26, 0, 0, 0, 0, 0.1, 17, 0.653846
27, 0, 1, 1, 0, 0.1, 18, 0.666667
28, 0, 0, 0, 1, 0.1, 18, 0.642857
29, 0, 1, 1, 0, 0.1, 19, 0.655172
30, 0, 0, 1, 0, 0.1, 19, 0.633333
31, 0, 0, 1, 0, 0.1, 19, 0.612903
32, 0, 0, 1, 0, 0.1, 19, 0.59375
33, 0, 0, 1, 0, 0.1, 19, 0.575758
34, 0, 0, 0, 0, 0.1, 19, 0.558824
35, 0, 1, 0, 0, 0.1, 20, 0.571429
36, 0, 1, 1, 0, 0.1, 21, 0.583333
37, 0, 0, 1, 0, 0.1, 21, 0.567568
38, 0, 0, 1, 1, 0.1, 21, 0.552632
39, 0, 0, 0, 0, 0.1, 21, 0.538462
40, 1, 0, 0, 0, 0.1, 21, 0.525
41, 0, 1, 1, 0, 0.1, 22, 0.536585
42, 1, 1, 1, 0, 0.1, 23, 0.547619
43, 0, 0, 1, 0, 0.1, 23, 0.534884
44, 0, 0, 1, 0, 0.1, 23, 0.522727
45, 0, 0, 0, 0, 0.1, 23, 0.511111
46, 0, 1, 0, 0, 0.1, 24, 0.521739
47, 0, 1, 0, 0, 0.1, 25, 0.531915
48, 0, 1, 1, 0, 0.1, 26, 0.541667
49, 0, 0, 0, 0, 0.1, 26, 0.530612
50, 0, 1, 0, 0, 0.1, 27, 0.54
51, 1, 0, 1, 0, 0.1, 27, 0.529412
