cycle, observation, reward, action, explored, explore_rate, total reward, average reward
1, 0, 0, 1, 1, 1, 0, 0
2, 0, 0, 1, 0, 0.95, 0, 0
3, 0, 0, 1, 1, 0.9025, 0, 0
4, 0, 0, 1, 1, 0.857375, 0, 0
5, 0, 0, 0, 1, 0.814506, 0, 0
6, 0, 1, 1, 1, 0.773781, 1, 0.166667
7, 0, 0, 1, 1, 0.735092, 1, 0.142857
8, 0, 0, 0, 0, 0.698337, 1, 0.125
9, 0, 1, 1, 1, 0.66342, 2, 0.222222
10, 0, 0, 0, 1, 0.630249, 2, 0.2
11, 0, 1, 1, 0, 0.598737, 3, 0.272727
12, 0, 0, 1, 0, 0.5688, 3, 0.25
13, 0, 0, 1, 0, 0.54036, 3, 0.230769
14, 0, 0, 1, 0, 0.513342, 3, 0.214286
15, 0, 0, 1, 1, 0.487675, 3, 0.2
16, 0, 0, 0, 1, 0.463291, 3, 0.1875
17, 0, 1, 0, 0, 0.440127, 4, 0.235294
18, 0, 1, 0, 0, 0.41812, 5, 0.277778
19, 0, 1, 0, 0, 0.397214, 6, 0.315789
20, 0, 1, 0, 0, 0.377354, 7, 0.35
21, 0, 1, 0, 0, 0.358486, 8, 0.380952
22, 0, 1, 1, 1, 0.340562, 9, 0.409091
23, 0, 0, 0, 0, 0.323534, 9, 0.391304
24, 0, 1, 0, 1, 0.307357, 10, 0.416667
25, 0, 1, 0, 0, 0.291989, 11, 0.44
26, 0, 1, 0, 1, 0.27739, 12, 0.461538
27, 1, 0, 1, 1, 0.26352, 12, 0.444444
28, 1, 1, 0, 0, 0.250344, 13, 0.464286
29, 0, 1, 0, 0, 0.237827, 14, 0.482759
30, 0, 1, 0, 0, 0.225936, 15, 0.5
31, 0, 1, 0, 0, 0.214639, 16, 0.516129
32, 0, 1, 1, 1, 0.203907, 17, 0.53125
33, 0, 0, 0, 1, 0.193711, 17, 0.515152
34, 1, 0, 1, 0, 0.184026, 17, 0.5
35, 0, 0, 1, 0, 0.174825, 17, 0.485714
36, 0, 0, 0, 0, 0.166083, 17, 0.472222
37, 0, 1, 0, 0, 0.157779, 18, 0.486486
38, 0, 1, 0, 0, 0.14989, 19, 0.5
39, 0, 1, 0, 0, 0.142396, 20, 0.512821
40, 0, 1, 0, 0, 0.135276, 21, 0.525
41, 0, 1, 1, 1, 0.128512, 22, 0.536585
42, 0, 0, 0, 0, 0.122087, 22, 0.52381
43, 1, 0, 1, 0, 0.115982, 22, 0.511628
44, 1, 1, 0, 0, 0.110183, 23, 0.522727
45, 0, 1, 0, 1, 0.104674, 24, 0.533333
46, 0, 1, 0, 0, 0.0994403, 25, 0.543478
47, 0, 1, 0, 0, 0.0944682, 26, 0.553191
48, 0, 1, 0, 0, 0.0897448, 27, 0.5625
49, 1, 0, 1, 0, 0.0852576, 27, 0.55102
50, 0, 0, 0, 0, 0.0809947, 27, 0.54
51, 0, 1, 0, 0, 0.076945, 28, 0.54902
52, 0, 1, 0, 0, 0.0730977, 29, 0.557692
53, 0, 1, 0, 0, 0.0694428, 30, 0.566038
54, 0, 1, 0, 0, 0.0659707, 31, 0.574074
55, 0, 1, 0, 0, 0.0626722, 32, 0.581818
56, 0, 1, 0, 0, 0.0595386, 33, 0.589286
57, 0, 1, 0, 0, 0.0565616, 34, 0.596491
58, 0, 1, 0, 0, 0.0537335, 35, 0.603448
59, 0, 1, 0, 0, 0.0510469, 36, 0.610169
60, 0, 1, 0, 0, 0.0484945, 37, 0.616667
61, 0, 1, 0, 0, 0.0460698, 38, 0.622951
62, 0, 1, 0, 0, 0.0437663, 39, 0.629032
63, 0, 1, 0, 0, 0.041578, 40, 0.634921
64, 0, 1, 0, 0, 0.0394991, 41, 0.640625
65, 0, 1, 0, 0, 0.0375241, 42, 0.646154
66, 0, 1, 0, 1, 0.0356479, 43, 0.651515
67, 0, 1, 0, 0, 0.0338655, 44, 0.656716
68, 0, 1, 0, 1, 0.0321723, 45, 0.661765
69, 0, 1, 0, 0, 0.0305636, 46, 0.666667
70, 0, 1, 0, 0, 0.0290355, 47, 0.671429
71, 0, 1, 0, 0, 0.0275837, 48, 0.676056
72, 0, 1, 0, 0, 0.0262045, 49, 0.680556
73, 1, 0, 1, 0, 0.0248943, 49, 0.671233
74, 0, 0, 0, 1, 0.0236496, 49, 0.662162
75, 1, 0, 1, 0, 0.0224671, 49, 0.653333
76, 0, 0, 1, 0, 0.0213437, 49, 0.644737
77, 0, 0, 0, 0, 0.0202765, 49, 0.636364
78, 0, 1, 0, 0, 0.0192627, 50, 0.641026
79, 0, 1, 0, 0, 0.0182996, 51, 0.64557
80, 0, 1, 0, 0, 0.0173846, 52, 0.65
81, 0, 1, 0, 0, 0.0165154, 53, 0.654321
82, 0, 1, 0, 0, 0.0156896, 54, 0.658537
83, 0, 1, 0, 0, 0.0149051, 55, 0.662651
84, 0, 1, 0, 0, 0.0141599, 56, 0.666667
85, 0, 1, 0, 0, 0.0134519, 57, 0.670588
86, 0, 1, 0, 0, 0.0127793, 58, 0.674419
87, 0, 1, 0, 0, 0.0121403, 59, 0.678161
88, 0, 1, 0, 0, 0.0115333, 60, 0.681818
89, 0, 1, 0, 0, 0.0109566, 61, 0.685393
90, 0, 1, 0, 0, 0.0104088, 62, 0.688889
91, 0, 1, 0, 0, 0.00988836, 63, 0.692308
92, 0, 1, 0, 0, 0.00939395, 64, 0.695652
93, 0, 1, 0, 0, 0.00892425, 65, 0.698925
94, 0, 1, 0, 0, 0.00847804, 66, 0.702128
95, 0, 1, 0, 0, 0.00805413, 67, 0.705263
96, 0, 1, 0, 0, 0.00765143, 68, 0.708333
97, 0, 1, 0, 0, 0.00726886, 69, 0.71134
98, 0, 1, 0, 0, 0.00690541, 70, 0.714286
99, 0, 1, 0, 0, 0.00656014, 71, 0.717172
100, 0, 1, 0, 0, 0.00623214, 72, 0.72
101, 0, 1, 0, 0, 0.00592053, 73, 0.722772
102, 0, 1, 0, 0, 0.0056245, 74, 0.72549
103, 0, 1, 0, 0, 0.00534328, 75, 0.728155
104, 0, 1, 0, 0, 0.00507611, 76, 0.730769
105, 0, 1, 0, 0, 0.00482231, 77, 0.733333
106, 0, 1, 0, 0, 0.00458119, 78, 0.735849
107, 0, 1, 0, 0, 0.00435213, 79, 0.738318
108, 0, 1, 0, 0, 0.00413453, 80, 0.740741
109, 0, 1, 0, 0, 0.0039278, 81, 0.743119
110, 1, 0, 1, 0, 0.00373141, 81, 0.736364
111, 0, 0, 0, 0, 0.00354484, 81, 0.72973
112, 0, 1, 0, 0, 0.0033676, 82, 0.732143
113, 0, 1, 0, 0, 0.00319922, 83, 0.734513
114, 0, 1, 0, 0, 0.00303926, 84, 0.736842
115, 0, 1, 0, 0, 0.00288729, 85, 0.73913
116, 0, 1, 0, 0, 0.00274293, 86, 0.741379
117, 0, 1, 0, 0, 0.00260578, 87, 0.74359
118, 0, 1, 0, 0, 0.00247549, 88, 0.745763
119, 0, 1, 0, 0, 0.00235172, 89, 0.747899
120, 0, 1, 0, 0, 0.00223413, 90, 0.75
121, 0, 1, 0, 0, 0.00212243, 91, 0.752066
